,Datetime (UTC),Open,High,Low,Close,Volume,MA20,RSI,MA40,Price_above_MA20,Price_above_MA40,MA20_above_MA40
364,2024-12-26 12:15:00,1.0000009,1.00001922,0.9999148,0.99997853,8892034.700768035,0.9999858429999995,49.04541350827035,0.9999830852499991,False,False,True
365,2024-12-26 12:30:00,0.99997853,1.00012548,0.99993,0.99996897,7746404.1021690145,0.9999848969999995,47.42591917481005,0.999982279249999,False,False,True
366,2024-12-26 12:45:00,0.99996897,1.00005143,0.99994135,1.00000774,6621609.16224996,0.9999845559999996,54.05218011620907,0.9999831599999991,True,True,True
367,2024-12-26 13:00:00,1.00000774,1.00015123,0.99995145,0.99997711,12854289.991532074,0.9999806284999995,48.817302826599544,0.9999829532499993,False,False,False
368,2024-12-26 13:15:00,0.99997711,1.00005362,0.99992235,1.0,12686054.403477041,0.9999826284999994,52.51817569461984,0.9999836932499993,True,True,False
369,2024-12-26 13:30:00,1.0,1.00006519,0.99993872,0.99997532,12281630.165920042,0.9999812764999995,48.45035321555044,0.9999836762499992,False,False,False
370,2024-12-26 13:45:00,0.99997532,1.0000627,0.99994823,0.99999444,9783268.295563143,0.9999821139999995,51.579385694631576,0.9999838097499992,True,True,False
371,2024-12-26 14:00:00,0.99999444,1.00010075,0.99996181,1.00003088,12607810.639704108,0.9999846419999996,56.94350264639666,0.9999846527499991,True,True,False
372,2024-12-26 14:15:00,1.00003088,1.00009014,0.99996787,1.0000085,14900805.52724688,0.9999850669999996,53.05601545285419,0.9999845142499991,True,True,True
373,2024-12-26 14:30:00,1.0000085,1.0000637,0.99996441,0.99999,22024340.29337902,0.9999852819999996,50.01630162692845,0.9999845142499991,True,True,True
374,2024-12-26 14:45:00,0.99999,1.00011951,0.99993893,0.99998048,17913306.222577985,0.9999859934999996,48.47713747972088,0.999984026249999,False,False,True
375,2024-12-26 15:00:00,0.99998048,1.00007794,0.99996558,1.0000438,16657340.9220711,0.9999908514999996,57.782872543723315,0.9999853042499991,True,True,True
376,2024-12-26 15:15:00,1.0000438,1.00021182,0.99997,1.00002,14826036.467818044,0.9999946159999995,53.84622362432864,0.9999864607499991,True,True,True
377,2024-12-26 15:30:00,1.00002,1.00017526,0.99996853,1.0000204,16427507.017044043,0.9999981834999995,53.90306535876109,0.999987252499999,True,True,True
378,2024-12-26 15:45:00,1.0000204,1.00013454,0.99994303,0.99999,14203013.778797138,0.9999980184999995,48.96719667307685,0.999988336749999,False,True,True
379,2024-12-26 16:00:00,0.99999,1.0001348,0.99994,0.99995893,19195101.202314023,0.9999967429999994,44.483826248388844,0.9999873152499991,False,False,True
380,2024-12-26 16:15:00,0.99995893,1.00015972,0.99993192,1.0,17238914.05727205,0.9999976454999995,50.88528748632064,0.9999885652499991,True,True,True
381,2024-12-26 16:30:00,1.0,1.00013692,0.99993619,1.00000914,15098431.665409189,0.9999986024999995,52.20609131598325,0.9999900437499992,True,True,True
382,2024-12-26 16:45:00,1.00000914,1.00011104,0.99997,1.00011104,15154026.186448092,1.0000033089999996,63.87128390289112,0.9999933507499993,True,True,True
383,2024-12-26 17:00:00,1.00011104,1.0001141,0.99997109,1.0000451,9995410.772760041,1.0000055189999997,54.58664151803083,0.9999962177499994,True,True,True
384,2024-12-26 17:15:00,1.0000451,1.0000874,0.99996585,0.99999623,13232717.213578988,1.0000064039999996,48.911829010068864,0.9999961234999993,False,True,True
385,2024-12-26 17:30:00,0.99999623,1.00005052,0.99994188,1.0,14493047.741158076,1.0000079554999997,49.349285049744,0.9999964262499994,False,True,True
386,2024-12-26 17:45:00,1.0,1.00005166,0.99992036,1.0,12021512.279983966,1.0000075684999996,49.349285049744005,0.9999960622499995,False,True,True
387,2024-12-26 18:00:00,1.0,1.00001693,0.99991638,0.99996134,17364232.614905,1.0000067799999994,44.78820603596488,0.9999937042499993,False,False,True
388,2024-12-26 18:15:00,0.99996134,1.00003229,0.99994068,1.0,10227849.476905953,1.0000067799999994,49.7861871800267,0.9999947042499994,False,True,True
389,2024-12-26 18:30:00,1.0,1.00013536,0.99997598,0.99998374,12202104.574919129,1.0000072009999994,47.82525131173766,0.9999942387499992,False,False,True
390,2024-12-26 18:45:00,0.99998374,1.00009066,0.99997211,1.00000486,8108448.2932369895,1.0000077219999997,50.549717103543266,0.9999949179999991,False,True,True
391,2024-12-26 19:00:00,1.00000486,1.00003922,0.99996127,0.99998952,9851052.457091035,1.0000056539999995,48.56604511135694,0.9999951479999991,False,False,True
392,2024-12-26 19:15:00,0.99998952,1.00004512,0.99992015,0.99999,8901374.830309972,1.0000047289999996,48.63396980619566,0.9999948979999991,False,False,True
393,2024-12-26 19:30:00,0.99999,1.00007683,0.9999293,0.99997,11863725.70104105,1.0000037289999997,45.91321785352441,0.9999945054999989,False,False,True
394,2024-12-26 19:45:00,0.99997,1.00007342,0.99995308,1.00000798,7481190.900897995,1.0000051039999995,51.46593492005215,0.9999955487499989,True,True,True
395,2024-12-26 20:00:00,1.00000798,1.00004973,0.99995625,1.00001315,11800946.47300394,1.0000035714999995,52.18553951307794,0.999997211499999,True,True,True
396,2024-12-26 20:15:00,1.00001315,1.00003941,0.99992237,0.99993,11046023.572447011,0.9999990714999996,41.52238029299675,0.9999968437499989,False,False,True
397,2024-12-26 20:30:00,0.99993,0.99998854,0.9999,0.99993844,9306203.449343013,0.9999949734999996,42.79998566837352,0.999996578499999,False,False,False
398,2024-12-26 20:45:00,0.99993844,1.00003012,0.9999363,0.99998,12667208.087753985,0.9999944734999996,48.73896960998772,0.999996245999999,False,False,False
399,2024-12-26 21:00:00,0.99998,1.00005354,0.99992871,0.9999831,12937758.456046974,0.9999956819999998,49.162970741576814,0.999996212499999,False,False,False
400,2024-12-26 21:15:00,0.9999831,1.00005293,0.99991778,0.99997427,12357438.291229082,0.9999943954999997,47.94644913604883,0.9999960204999991,False,False,False
401,2024-12-26 21:30:00,0.99997427,1.0000142,0.99990879,0.99995731,11977528.6155539,0.9999918039999998,45.6118658362972,0.9999952032499992,False,False,False
402,2024-12-26 21:45:00,0.99995731,1.00003863,0.99990551,0.9999261,9851217.877576951,0.9999825569999997,41.59787248656161,0.9999929329999994,False,False,False
403,2024-12-26 22:00:00,0.9999261,1.00010187,0.9999,0.99993,9732268.43243607,0.9999768019999996,42.281421963566935,0.9999911604999993,False,False,False
404,2024-12-26 22:15:00,0.99993,1.00000205,0.99992,0.99996,7142450.546608044,0.9999749904999996,47.38304462071353,0.9999906972499992,False,False,False
405,2024-12-26 22:30:00,0.99996,1.00000674,0.99990878,0.99995144,5973832.579148987,0.9999725624999997,46.13014936788563,0.9999902589999993,False,False,False
406,2024-12-26 22:45:00,0.99995144,1.00005218,0.99994563,1.0,4813668.376425978,0.9999725624999997,53.62206391426392,0.9999900654999992,True,True,False
407,2024-12-26 23:00:00,1.0,1.0000894,0.99991891,0.99997717,14784734.632092038,0.9999733539999998,50.09469641095355,0.9999900669999991,True,False,False
408,2024-12-26 23:15:00,0.99997717,1.00006932,0.99992924,0.99996073,8454622.525831023,0.9999713904999998,47.66321421045957,0.9999890852499991,False,False,False
409,2024-12-26 23:30:00,0.99996073,1.00002701,0.99994,1.0,7737367.570250007,0.9999722034999998,53.47262001946119,0.9999897022499992,True,True,False
410,2024-12-26 23:45:00,1.0,1.00006286,0.99993953,0.9999847,7195879.776627992,0.9999711954999997,51.093033140488096,0.9999894587499991,True,False,False
411,2024-12-27 00:00:00,0.9999847,1.00002696,0.99992,0.99993505,10386543.306167992,0.9999684719999997,44.21653522599359,0.9999870629999992,False,False,False
412,2024-12-27 00:15:00,0.99993505,1.00004187,0.99991672,1.00000889,10023833.585056955,0.9999694164999997,54.10873311990038,0.9999870727499991,True,True,False
413,2024-12-27 00:30:00,1.00000889,1.0000665,0.9999315,0.99997993,11058482.55022306,0.9999699129999996,50.3384117287855,0.9999868209999991,True,False,False
414,2024-12-27 00:45:00,0.99997993,1.00009755,0.99993871,0.99999,10954969.687016034,0.9999690139999997,51.60128687746369,0.9999870589999992,True,True,False
415,2024-12-27 01:00:00,0.99999,1.00004484,0.99996014,1.00002279,11157723.701814022,0.9999694959999996,55.563822123213804,0.9999865337499992,True,True,False
416,2024-12-27 01:15:00,1.00002279,1.00007736,0.99996365,1.00005263,7825223.27787101,0.9999756274999996,58.86446515729268,0.9999873494999992,True,True,False
417,2024-12-27 01:30:00,1.00005263,1.00005268,0.99983198,0.99994,8297002.904888003,0.9999757054999995,45.213341162013144,0.9999853394999993,False,False,False
418,2024-12-27 01:45:00,0.99994,1.00002,0.99986673,1.00001997,6214671.667649978,0.9999777039999994,53.465183313120576,0.9999860887499994,True,True,False
419,2024-12-27 02:00:00,1.00001997,1.0000309,0.9999338,0.99996833,12531974.444671974,0.9999769654999995,48.39609098546796,0.9999863237499994,False,False,False
420,2024-12-27 02:15:00,0.99996833,1.00003171,0.99994193,1.0000091,8144309.38646994,0.9999787069999995,52.245652122610885,0.9999865512499995,True,True,False
421,2024-12-27 02:30:00,1.0000091,1.0000641,0.99993862,0.99996093,6716548.939303982,0.9999788879999996,47.716491316788755,0.9999853459999993,False,False,False
422,2024-12-27 02:45:00,0.99996093,1.0000545,0.99992821,1.00001187,9663183.887179004,0.9999831764999996,52.4144545686031,0.9999828667499994,True,True,True
423,2024-12-27 03:00:00,1.00001187,1.00004273,0.99994292,0.99999,8407058.794770062,0.9999861764999997,50.32375118242781,0.9999814892499993,True,True,True
424,2024-12-27 03:15:00,0.99999,1.000069,0.99994826,0.99996929,7156747.111649053,0.9999866409999996,48.356707196988474,0.9999808157499993,False,False,True
425,2024-12-27 03:30:00,0.99996929,1.00004829,0.99995994,1.00003673,7289418.401437988,0.9999909054999996,54.58239627921072,0.9999817339999992,True,True,True
426,2024-12-27 03:45:00,1.00003673,1.00003809,0.99994415,1.0,5976072.978743007,0.9999909054999996,50.97790843364716,0.9999817339999992,True,True,True
427,2024-12-27 04:00:00,1.0,1.00006432,0.99993,0.99993592,8636219.635790953,0.9999888429999995,45.351066331594275,0.9999810984999993,False,False,True
428,2024-12-27 04:15:00,0.99993592,1.00006922,0.99993592,0.99994824,8623233.591251006,0.9999882184999993,46.57208919434267,0.9999798044999993,False,False,True
429,2024-12-27 04:30:00,0.99994824,1.0000324,0.99990904,0.99992666,9751622.110522995,0.9999845514999993,44.68859527307844,0.9999783774999994,False,False,True
430,2024-12-27 04:45:00,0.99992666,1.00002169,0.99990935,0.99999155,6312253.10923596,0.9999848939999995,51.09354471654354,0.9999780447499994,True,True,True
431,2024-12-27 05:00:00,0.99999155,1.00004681,0.99993877,1.0,7317478.688575986,0.9999881414999994,51.875055327788175,0.9999783067499994,True,True,True
432,2024-12-27 05:15:00,1.0,1.00004,0.99996,0.9999778,9720347.610761043,0.9999865869999993,49.63115271809856,0.9999780017499995,False,False,True
433,2024-12-27 05:30:00,0.9999778,1.00004656,0.99993816,0.99999744,9795063.590683974,0.9999874624999995,51.62476945448232,0.9999786877499997,True,True,True
434,2024-12-27 05:45:00,0.99999744,1.00004773,0.99993545,0.99999205,8188097.266908026,0.9999875649999994,51.02784570571204,0.9999782894999998,True,True,True
435,2024-12-27 06:00:00,0.99999205,1.00004501,0.99990845,1.00001074,10565411.912637949,0.9999869624999995,53.054859012867325,0.9999782292499997,True,True,True
436,2024-12-27 06:15:00,1.00001074,1.00004331,0.99991979,0.99996811,7281477.938142048,0.9999827364999996,48.158522484506925,0.9999791819999997,False,False,True
437,2024-12-27 06:30:00,0.99996811,1.00006774,0.9999123,0.99995851,8550728.754834056,0.9999836619999997,47.10426448434053,0.9999796837499997,False,False,True
438,2024-12-27 06:45:00,0.99995851,1.0000677,0.99993376,0.99997853,7686864.867704992,0.9999815899999996,49.58298958298013,0.9999796469999996,False,False,True
439,2024-12-27 07:00:00,0.99997853,1.00012926,0.99995,0.99995945,11108561.746344024,0.9999811459999994,47.30769080188925,0.9999790557499996,False,False,True
440,2024-12-27 07:15:00,0.99995945,1.0001395,0.99994816,1.00000745,13097061.71228711,0.9999810634999996,53.13421043120812,0.9999798852499995,True,True,True
441,2024-12-27 07:30:00,1.00000745,1.00015629,0.99994,1.0001417,27791354.453386072,0.9999901019999996,64.84339500958586,0.9999844949999994,True,True,True
442,2024-12-27 07:45:00,1.0001417,1.00015629,0.99989926,0.99998795,22124043.126078952,0.9999889059999996,49.5689363536767,0.9999860412499993,False,True,True
443,2024-12-27 08:00:00,0.99998795,1.00004686,0.99992244,0.99998687,24772828.36000876,0.9999887494999996,49.480764535192854,0.9999874629999994,False,False,True
444,2024-12-27 08:15:00,0.99998687,1.00006139,0.99994095,0.99998,17353123.352732968,0.9999892849999996,48.885082889336296,0.9999879629999994,False,False,True
445,2024-12-27 08:30:00,0.99998,1.00007455,0.99996852,1.0000042,12181448.864822038,0.9999876584999996,51.117496048332,0.9999892819999994,True,True,False
446,2024-12-27 08:45:00,1.0000042,1.0000485,0.99995939,0.99998526,11655115.543183941,0.9999869214999995,49.302623084572076,0.9999889134999995,False,False,False
447,2024-12-27 09:00:00,0.99998526,1.00018967,0.9999,1.00000785,51127796.85460023,0.9999905179999995,51.51376228900432,0.9999896804999995,True,True,True
448,2024-12-27 09:15:00,1.00000785,1.0001937,0.99998139,1.00003551,28834845.281158954,0.9999948814999996,54.150608492376264,0.9999915499999996,True,True,True
449,2024-12-27 09:30:00,1.00003551,1.00010675,0.99998,1.00001858,19191052.68746302,0.9999994774999996,52.27663516468911,0.9999920144999997,True,True,True
450,2024-12-27 09:45:00,1.00001858,1.00004552,0.99994676,0.99998731,10786081.966815965,0.9999992654999996,48.90987468443447,0.9999920797499998,False,False,True
451,2024-12-27 10:00:00,0.99998731,1.00004824,0.99994828,1.0,12790137.471529033,0.9999992654999996,50.30851171702869,0.9999937034999998,True,True,True
452,2024-12-27 10:15:00,1.0,1.0000543,0.99994881,0.99999,18041644.664722048,0.9999998754999997,49.16626907256788,0.9999932312499998,False,False,True
453,2024-12-27 10:30:00,0.99999,1.00008249,0.99993688,0.99994947,16626709.192299055,0.9999974769999996,44.73316604680083,0.9999924697499998,False,False,True
454,2024-12-27 10:45:00,0.99994947,1.00005664,0.99994485,0.99999035,13818553.925358078,0.9999973919999997,49.66315068816971,0.9999924784999997,False,False,True
455,2024-12-27 11:00:00,0.99999035,1.00004088,0.99996,1.00000452,16333380.883675124,0.9999970809999997,51.285277705942846,0.9999920217499996,True,True,True
456,2024-12-27 11:15:00,1.00000452,1.00003707,0.99997239,1.00001751,14577480.684689954,0.9999995509999996,52.78731767179743,0.9999911437499996,True,True,True
457,2024-12-27 11:30:00,1.00001751,1.00005614,0.99997322,0.99999755,10748534.452437894,1.0000015029999996,50.22475130685028,0.9999925824999997,False,True,True
458,2024-12-27 11:45:00,0.99999755,1.0000395,0.99995199,0.99996996,15274754.521054061,1.0000010744999996,46.839916442207624,0.9999913322499998,False,False,True
459,2024-12-27 12:00:00,0.99996996,1.00006215,0.99994,1.0,13230131.739425052,1.0000031019999998,50.7331245715633,0.9999921239999997,False,True,True
460,2024-12-27 12:15:00,1.0,1.00005945,0.99995961,1.0000216,12742807.323759083,1.0000038095,53.377113491423025,0.9999924364999997,True,True,True
461,2024-12-27 12:30:00,1.0000216,1.00005863,0.99993527,0.99998435,14727037.820579037,0.9999959419999997,48.53923711198209,0.9999930219999996,False,False,True
462,2024-12-27 12:45:00,0.99998435,1.0000317,0.99989868,0.99997184,9868541.883026985,0.9999951364999997,46.998600122379806,0.9999920212499995,False,False,True
463,2024-12-27 13:00:00,0.99997184,1.00006542,0.99995435,1.0,11295611.355384072,0.9999957929999997,50.785310971374656,0.9999922712499997,True,True,True
464,2024-12-27 13:15:00,1.0,1.00005397,0.99995854,1.00004304,15728665.285231015,0.9999989449999998,55.963862672884524,0.9999941149999996,True,True,True
465,2024-12-27 13:30:00,1.00004304,1.00010955,0.9999896,1.00001,12479811.550517073,0.9999992349999998,51.48519922632059,0.9999934467499998,True,True,True
466,2024-12-27 13:45:00,1.00001,1.00008199,0.99998248,1.00001248,12474449.03354298,1.0000005959999998,51.79702421948264,0.9999937587499999,True,True,True
467,2024-12-27 14:00:00,1.00001248,1.00009366,0.99999318,1.00005045,12063382.581353115,1.0000027259999997,56.415919893128816,0.999996622,True,True,True
468,2024-12-27 14:15:00,1.00005045,1.00010878,0.99999339,1.00001591,10755349.661181964,1.0000017459999997,51.57457135295157,0.9999983137499999,True,True,True
469,2024-12-27 14:30:00,1.00001591,1.0001023,0.99996484,0.99999578,22302104.155742083,1.0000006059999997,48.93870564840682,1.00000004175,False,False,True
470,2024-12-27 14:45:00,0.99999578,1.00004171,0.9999233,0.99997065,16706071.66368703,0.9999997729999996,45.79230817777986,0.99999951925,False,False,True
471,2024-12-27 15:00:00,0.99997065,1.00008182,0.9999342,0.99997846,17474162.066773012,0.9999986959999998,46.9341847813651,0.99999898075,False,False,False
472,2024-12-27 15:15:00,0.99997846,1.00006303,0.99993103,0.99999699,22623743.69814117,0.9999990454999997,49.6444670562531,0.9999994605,False,False,False
473,2024-12-27 15:30:00,0.99999699,0.99999798,0.99992001,0.9999735,24083998.693246763,1.0000002469999996,46.40860165765013,0.999998862,False,False,True
474,2024-12-27 15:45:00,0.9999735,1.0000131,0.9999089,0.99999576,241808341.5442014,1.0000005174999997,49.75111284773331,0.9999989547499999,False,False,True
475,2024-12-27 16:00:00,0.99999576,1.00000572,0.99992144,0.99995658,2435207277.2663245,0.9999981204999996,44.49122916739589,0.9999976007499999,False,False,True
476,2024-12-27 16:15:00,0.99995658,1.00003035,0.99993657,1.00003035,1581104020.6567073,0.9999987624999995,54.29024146524829,0.9999991567500001,True,True,False
477,2024-12-27 16:30:00,1.00003035,1.00006374,0.99997,1.00001874,2350367387.7181807,0.9999998219999997,52.713079834459684,1.0000006625000002,True,True,False
478,2024-12-27 16:45:00,1.00001874,1.00004885,0.99995,0.99998571,1205452751.6518025,1.0000006094999996,48.404800064140254,1.000000842,False,False,False
479,2024-12-27 17:00:00,0.99998571,0.99999455,0.99990982,0.99994,2036536294.1088073,0.9999976094999996,43.148948900317166,1.0000003557500001,False,False,False
480,2024-12-27 17:15:00,0.99994,0.99999,0.9998565,0.99997335,1526931576.617091,0.9999951969999996,47.61791166953584,0.9999995032500001,False,False,False
481,2024-12-27 17:30:00,0.99997335,1.00001716,0.99988984,0.99998,2810618103.4398403,0.9999949794999997,48.48745599821307,0.9999954607500001,False,False,False
482,2024-12-27 17:45:00,0.99998,1.00008674,0.99995769,0.99999349,2055238821.6269472,0.9999960619999998,50.290167404546494,0.9999955992500003,False,False,True
483,2024-12-27 18:00:00,0.99999349,1.00008232,0.99993423,0.99997826,690343121.6049273,0.9999949749999997,48.23771736783499,0.9999953840000002,False,False,False
484,2024-12-27 18:15:00,0.99997826,1.00005,0.99993,1.00001724,593648661.4497969,0.9999936849999997,53.47171121400777,0.9999963150000001,True,True,False
485,2024-12-27 18:30:00,1.00001724,1.00005379,0.99996681,1.000005,1938034785.7900972,0.9999934349999998,51.70377612016613,0.9999963350000002,True,True,False
486,2024-12-27 18:45:00,1.000005,1.00003781,0.99995827,0.99997603,1752954697.915371,0.9999916124999999,47.68515388171015,0.9999961042500001,False,False,False
487,2024-12-27 19:00:00,0.99997603,1.00000806,0.99991763,0.99999791,2183832943.5022664,0.9999889854999999,50.79573260209936,0.9999958557499999,True,True,False
488,2024-12-27 19:15:00,0.99999791,1.0000553,0.99993795,1.00001191,1679161843.4309433,0.9999887855,52.73235782987044,0.99999526575,True,True,False
489,2024-12-27 19:30:00,1.00001191,1.00005408,0.99995401,1.0,1037504648.8084478,0.9999889965000002,50.89707072855229,0.99999480125,True,True,False
490,2024-12-27 19:45:00,1.0,1.000092,0.99995772,1.00000495,362155760.14424086,0.9999907115000001,51.650251394174106,0.9999952422499998,True,True,False
491,2024-12-27 20:00:00,1.00000495,1.00010833,0.99999279,1.00003299,87321810.75380655,0.9999934380000001,55.787349387911554,0.9999960669999999,True,True,False
492,2024-12-27 20:15:00,1.00003299,1.00010125,0.99994812,1.0000075,215256640.31516185,0.9999939635,51.475361773172615,0.9999965045,True,True,False
493,2024-12-27 20:30:00,1.0000075,1.00002992,0.99994884,0.99997139,618294896.2930516,0.9999938580000001,46.04569534564029,0.9999970525,False,False,False
494,2024-12-27 20:45:00,0.99997139,1.00006243,0.99994569,1.00001673,1081421002.6927094,0.9999949064999999,52.780619885108194,0.9999977120000001,True,True,False
495,2024-12-27 21:00:00,1.00001673,1.00010338,1.00000835,1.0000548,889898436.1098003,0.9999998175,57.569865270185616,0.9999989690000002,True,True,True
496,2024-12-27 21:15:00,1.0000548,1.00009391,0.99999,1.00003267,938963854.6822358,0.9999999335,54.13277960731212,0.9999993480000002,True,True,True
497,2024-12-27 21:30:00,1.00003267,1.00010645,1.00002,1.0000635,1149418602.6276627,1.0000021714999998,57.90344897498842,1.0000009967500003,True,True,True
498,2024-12-27 21:45:00,1.0000635,1.00007787,0.99997456,1.00005423,982020618.6386497,1.0000055975,56.402030813342584,1.0000031035000003,True,True,True
499,2024-12-27 22:00:00,1.00005423,1.00007787,0.99996292,1.00000899,1258217094.4424405,1.000009047,49.637541148446445,1.0000033282500003,False,True,True
500,2024-12-27 22:15:00,1.00000899,1.00007116,0.99998177,1.00001202,853280837.8499999,1.0000109805,50.06946898749057,1.0000030887500002,True,True,True
501,2024-12-27 22:30:00,1.00001202,1.00007554,0.99996635,1.00003496,1155560458.9890754,1.0000137285,53.332732267238484,1.0000043540000003,True,True,True
502,2024-12-27 22:45:00,1.00003496,1.0000976,0.9999631,1.00002087,1374290362.8850827,1.0000150975,51.12268360920933,1.0000055797500003,True,True,True
503,2024-12-27 23:00:00,1.00002087,1.0000632,0.99993105,1.00001,1631372285.4813895,1.0000166844999998,49.421212297702056,1.0000058297500005,False,True,True
504,2024-12-27 23:15:00,1.00001,1.00010462,0.99999241,1.00003884,1016969587.1515774,1.0000177645,53.81336753171436,1.0000057247500005,True,True,True
505,2024-12-27 23:30:00,1.00003884,1.00008971,0.99999,1.00003781,1121579043.867227,1.0000194049999998,53.63423354303989,1.0000064200000005,True,True,True
506,2024-12-27 23:45:00,1.00003781,1.000079,0.99996,1.00006734,1408300432.670314,1.0000239704999998,57.955471824940204,1.0000077915000003,True,True,True
507,2024-12-28 00:00:00,1.00006734,1.0000982,0.99994297,1.00001535,223794359.94719353,1.0000248424999998,49.25228665358725,1.0000069140000003,False,True,True
508,2024-12-28 00:15:00,1.00001535,1.00004506,0.99995,1.00001778,10866952.682785021,1.0000251359999999,49.63300252269548,1.0000069607500002,False,True,True
509,2024-12-28 00:30:00,1.00001778,1.00004994,0.99999307,1.0000106,9110708.55096803,1.0000256659999998,48.47579227385729,1.0000073312500004,False,True,True
510,2024-12-28 00:45:00,1.0000106,1.00009429,0.99997062,0.99998574,8883839.838652983,1.0000247054999998,44.5985427215039,1.0000077085000003,False,False,True
511,2024-12-28 01:00:00,0.99998574,1.00009,0.99994624,1.00003434,6877347.270376978,1.0000247729999996,52.58311548045948,1.0000091055000002,True,True,True
512,2024-12-28 01:15:00,1.00003434,1.00008871,0.99997466,1.00000937,8117805.708162,1.0000248664999998,48.699618186055254,1.0000094150000003,False,False,True
513,2024-12-28 01:30:00,1.00000937,1.00007781,0.99995004,0.99998721,8873701.85663596,1.0000256574999997,45.48879063461709,1.0000097577500002,False,False,True
514,2024-12-28 01:45:00,0.99998721,1.0000806,0.99993278,1.00005588,10416372.126912078,1.000027615,55.31962184302933,1.0000112607500002,True,True,True
515,2024-12-28 02:00:00,1.00005588,1.00010319,0.99995612,1.00000981,6896493.120541027,1.0000253655,48.94247784777786,1.0000125915000002,False,False,True
516,2024-12-28 02:15:00,1.00000981,1.00008049,0.99995756,1.00001887,8813078.79647401,1.0000246755,50.15929648640084,1.0000123045,False,True,True
517,2024-12-28 02:30:00,1.00001887,1.00005111,0.99993124,1.00002779,9038099.358296975,1.0000228899999999,51.38767952567762,1.0000125307499999,True,True,True
518,2024-12-28 02:45:00,1.00002779,1.00006113,0.99994749,0.99999,9606334.38390201,1.0000196785,46.193389460032506,1.0000126379999998,False,False,True
519,2024-12-28 03:00:00,0.99999,1.00004911,0.99995901,1.00002582,9547283.39571099,1.00002052,51.225953943652215,1.0000147834999997,True,True,True
520,2024-12-28 03:15:00,1.00002582,1.00006559,0.99996325,1.00000091,6693155.617537997,1.0000199645,47.87264212457891,1.0000154725,False,False,True
521,2024-12-28 03:30:00,1.00000091,1.00004782,0.99998,1.00001441,6070480.5987559855,1.0000189369999999,49.79091725640143,1.0000163327499998,False,False,True
522,2024-12-28 03:45:00,1.00001441,1.00006875,0.99994909,0.9999677,5453412.696383052,1.0000162785,43.78679989788501,1.0000156879999997,False,False,True
523,2024-12-28 04:00:00,0.9999677,1.00007018,0.99996502,0.99999267,6265837.290336994,1.000015412,47.43586747023914,1.0000160482499996,False,False,False
524,2024-12-28 04:15:00,0.99999267,1.00007897,0.99997111,1.00001169,6124410.345938996,1.0000140545,50.09339793192995,1.0000159094999996,False,False,False
525,2024-12-28 04:30:00,1.00001169,1.00005753,0.9999879,1.00003781,4707280.502963996,1.0000140545,53.5653838336399,1.0000167297499998,True,True,False
526,2024-12-28 04:45:00,1.00003781,1.00006028,0.99995279,1.00001031,5337111.813081958,1.0000112030000001,49.64908849462357,1.0000175867499999,False,False,False
527,2024-12-28 05:00:00,1.00001031,1.00006273,0.99997212,1.00000271,7001521.709378973,1.0000105710000002,48.59173738898429,1.0000177067499998,False,False,False
528,2024-12-28 05:15:00,1.00000271,1.00004386,0.99993,0.99999869,7698839.530263011,1.0000096165000003,48.00932488936384,1.0000173762499998,False,False,False
529,2024-12-28 05:30:00,0.99999869,1.00002784,0.99991,0.99997193,6565859.667775017,1.0000076830000002,44.21058738851103,1.0000166744999999,False,False,False
530,2024-12-28 05:45:00,0.99997193,1.00001747,0.99995,0.99995884,5459210.892331065,1.0000063380000004,42.441526027271756,1.0000155217499997,False,False,False
531,2024-12-28 06:00:00,0.99995884,1.00002632,0.99993117,1.00000659,6108014.879290016,1.0000049505000004,50.26029265100441,1.0000148617499998,True,False,False
532,2024-12-28 06:15:00,1.00000659,1.0000474,0.99994,0.99996522,5104514.09426402,1.0000027430000002,44.606683949626266,1.0000138047499996,False,False,False
533,2024-12-28 06:30:00,0.99996522,1.00001747,0.99994,0.99998,8748963.666836994,1.0000023825000004,46.90458513295735,1.0000140199999996,False,False,False
534,2024-12-28 06:45:00,0.99998,1.00003438,0.99993714,0.99994423,8264551.827148044,0.9999968000000002,42.32810102213624,1.0000122074999998,False,False,False
535,2024-12-28 07:00:00,0.99994423,1.00006069,0.99992037,0.99998146,9003483.099608,0.9999953825000002,48.01355984883321,1.0000103739999997,False,False,False
536,2024-12-28 07:15:00,0.99998146,1.00000745,0.99993375,0.99998499,6517030.23790201,0.9999936885000004,48.531652986539065,1.0000091819999997,False,False,False
537,2024-12-28 07:30:00,0.99998499,1.00002325,0.9999434,0.9999607,5066786.714350003,0.9999903340000003,45.19403683426619,1.0000066119999995,False,False,False
538,2024-12-28 07:45:00,0.9999607,1.00007098,0.99993969,0.99998721,6839824.639463026,0.9999901945000003,49.29275639647685,1.0000049364999994,False,False,False
539,2024-12-28 08:00:00,0.99998721,1.00007117,0.99995369,0.9999881,7995646.172906029,0.9999883085000002,49.429492331831014,1.0000044142499998,False,False,False
540,2024-12-28 08:15:00,0.9999881,1.00003938,0.99993076,0.99996357,6228772.804234047,0.9999864415000002,45.766370528564394,1.0000032029999997,False,False,False
541,2024-12-28 08:30:00,0.99996357,1.00003717,0.99992041,0.99997741,4725460.165202014,0.9999845915000002,48.10321026427156,1.0000017642499996,False,False,False
